ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.14208,0.544295,0.53558,0.118993,0.794087,0.26237,0.53519,0.0231039,0.70239,0.385682,0.597799,2.14855,0.54832,0.531796,1698
1,-0.698132,0.942478,-0.942478,0.733038,2.11414,0.577205,0.480414,0.118993,0.794087,0.26237,0.53519,0.0195539,0.717643,0.393026,0.574575,2.12297,0.578478,0.480208,1708
0,-0.942478,0.698132,-0.942478,0.733038,2.13657,0.543075,0.537766,0.119692,0.795189,0.263361,0.532907,0.024024,0.703098,0.388889,0.594845,2.14391,0.546545,0.533097,1726
1,-0.698132,0.942478,-0.942478,0.733038,2.10832,0.576072,0.482815,0.119692,0.795189,0.263361,0.532907,0.0204134,0.718277,0.396201,0.571565,2.11811,0.576909,0.481741,1734
0,-0.942478,0.698132,-0.942478,0.733038,2.13051,0.541633,0.539815,0.120295,0.79696,0.262959,0.530317,0.0250972,0.703652,0.390652,0.592988,2.1389,0.54507,0.534639,1754
1,-0.698132,0.942478,-0.942478,0.733038,2.10189,0.574601,0.485036,0.120295,0.79696,0.262959,0.530317,0.021446,0.718768,0.397973,0.569675,2.11283,0.575556,0.483492,1763
0,-0.942478,0.698132,-0.942478,0.733038,2.12404,0.540202,0.541792,0.122094,0.798866,0.262742,0.527137,0.0261436,0.703668,0.391817,0.592155,2.13292,0.543598,0.536605,1782
1,-0.698132,0.942478,-0.942478,0.733038,2.09501,0.573271,0.48729,0.122094,0.798866,0.262742,0.527137,0.0224879,0.718726,0.399225,0.568811,2.10652,0.574164,0.485677,1791
0,-0.942478,0.698132,-0.942478,0.733038,2.11741,0.538627,0.543871,0.122084,0.799812,0.264421,0.52486,0.0288201,0.70441,0.390779,0.591834,2.12714,0.542216,0.538549,1810
1,-0.698132,0.942478,-0.942478,0.733038,2.08804,0.57175,0.489582,0.122084,0.799812,0.264421,0.52486,0.0251022,0.719413,0.39822,0.568538,2.10042,0.572851,0.487828,1818
0,-0.942478,0.698132,-0.942478,0.733038,2.11047,0.536898,0.545944,0.122477,0.799721,0.267076,0.52356,0.0316134,0.706437,0.390016,0.589775,2.12088,0.540547,0.540806,1838
1,-0.698132,0.942478,-0.942478,0.733038,2.08092,0.57021,0.491868,0.122477,0.799721,0.267076,0.52356,0.0278124,0.721367,0.397394,0.56651,2.09386,0.571261,0.490287,1847
0,-0.942478,0.698132,-0.942478,0.733038,2.10221,0.535898,0.548338,0.125897,0.799655,0.268226,0.522261,0.0334901,0.705092,0.39112,0.590549,2.11354,0.538974,0.542874,1865
1,-0.698132,0.942478,-0.942478,0.733038,2.07259,0.569628,0.494561,0.125897,0.799655,0.268226,0.522261,0.0296078,0.719992,0.398589,0.567328,2.08631,0.569867,0.492587,1875
