ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.77397,0.651343,-1.34793,-0.106271,0.712002,0.647342,0.250417,-0.163938,0.579746,0.76354,0.232433,-1.78988,0.668287,-1.37315,1611
1,-0.698132,0.942478,-0.942478,0.733038,-1.89314,0.675526,-1.41706,-0.106271,0.712002,0.647342,0.250417,-0.178131,0.587892,0.761057,0.208436,-1.89846,0.691384,-1.44081,1621
0,-0.942478,0.698132,-0.942478,0.733038,-1.76967,0.644206,-1.337,-0.103121,0.711156,0.651266,0.243875,-0.159299,0.581287,0.764662,0.228084,-1.78523,0.661646,-1.36369,1639
1,-0.698132,0.942478,-0.942478,0.733038,-1.88994,0.668123,-1.40431,-0.103121,0.711156,0.651266,0.243875,-0.173628,0.589223,0.76222,0.204182,-1.89475,0.684498,-1.4299,1649
0,-0.942478,0.698132,-0.942478,0.733038,-1.7631,0.635558,-1.32382,-0.0983203,0.70949,0.655849,0.238369,-0.152989,0.580359,0.767268,0.226001,-1.78036,0.654814,-1.35318,1667
1,-0.698132,0.942478,-0.942478,0.733038,-1.88438,0.659779,-1.38917,-0.0983203,0.70949,0.655849,0.238369,-0.16748,0.588106,0.764994,0.202153,-1.89083,0.677507,-1.41783,1676
0,-0.942478,0.698132,-0.942478,0.733038,-1.75641,0.625611,-1.31196,-0.0958091,0.706909,0.661188,0.232232,-0.147052,0.581476,0.768778,0.221905,-1.77488,0.646951,-1.34193,1695
1,-0.698132,0.942478,-0.942478,0.733038,-1.87863,0.649621,-1.37561,-0.0958091,0.706909,0.661188,0.232232,-0.161728,0.588995,0.766581,0.1982,-1.88635,0.66955,-1.40489,1705
0,-0.942478,0.698132,-0.942478,0.733038,-1.7495,0.614411,-1.2994,-0.0924363,0.703498,0.667047,0.227144,-0.141989,0.584176,0.76909,0.216974,-1.76914,0.63856,-1.3305,1723
1,-0.698132,0.942478,-0.942478,0.733038,-1.87255,0.638607,-1.36136,-0.0924363,0.703498,0.667047,0.227144,-0.156883,0.591456,0.766892,0.193503,-1.88151,0.661072,-1.39187,1732
