ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.18932,-0.108431,1.87447,0.00336621,0.00389096,-0.012562,-0.999908,0.0150268,0.108825,-0.00522902,-0.993934,-1.1914,-0.109603,1.87358,549
0,-0.942478,0.698132,-0.942478,0.733038,-1.21668,-0.109149,1.87399,0.00236205,0.0103947,-0.0136796,-0.99985,0.00950138,0.191504,-0.0088314,-0.981406,-1.21696,-0.109483,1.87476,568
1,-0.698132,0.942478,-0.942478,0.733038,-1.18874,-0.108383,1.87457,0.00236205,0.0103947,-0.0136796,-0.99985,0.00978914,0.166858,-0.00869628,-0.985894,-1.19098,-0.109095,1.87401,575
0,-0.942478,0.698132,-0.942478,0.733038,-1.21488,-0.109137,1.87313,-0.00139349,0.0319483,-0.0171832,-0.999341,0.00657041,0.201169,-0.0105809,-0.979478,-1.21653,-0.109314,1.87449,584
1,-0.698132,0.942478,-0.942478,0.733038,-1.187,-0.10818,1.87491,-0.00139349,0.0319483,-0.0171832,-0.999341,0.00690395,0.176569,-0.0105179,-0.984208,-1.19054,-0.108799,1.87425,595
0,-0.942478,0.698132,-0.942478,0.733038,-1.21409,-0.108978,1.87275,-0.000295546,0.0352124,-0.01381,-0.999284,0.0104854,0.216375,-0.0106818,-0.976196,-1.21557,-0.109124,1.87396,613
1,-0.698132,0.942478,-0.942478,0.733038,-1.18622,-0.108207,1.87472,-0.000295546,0.0352124,-0.01381,-0.999284,0.011055,0.19185,-0.0108552,-0.981302,-1.18959,-0.108481,1.87452,620
0,-0.942478,0.698132,-0.942478,0.733038,-1.21033,-0.108617,1.87114,-0.00234993,0.0587052,-0.00989234,-0.998224,0.0196331,0.21296,-0.00817799,-0.976829,-1.21419,-0.108963,1.8733,645
1,-0.698132,0.942478,-0.942478,0.733038,-1.18257,-0.108073,1.87442,-0.00234993,0.0587052,-0.00989234,-0.998224,0.020452,0.188056,-0.00864559,-0.981907,-1.18823,-0.108307,1.87461,652
0,-0.942478,0.698132,-0.942478,0.733038,-1.20789,-0.108527,1.87031,-0.00144122,0.0658532,-0.00446369,-0.997818,0.0171127,0.199532,-0.00683442,-0.979718,-1.21213,-0.108802,1.87245,678
1,-0.698132,0.942478,-0.942478,0.733038,-1.18018,-0.108283,1.87398,-0.00144122,0.0658532,-0.00446369,-0.997818,0.0177827,0.174084,-0.0073077,-0.984543,-1.18622,-0.108242,1.8745,686
0,-0.942478,0.698132,-0.942478,0.733038,-1.2052,-0.108189,1.86956,0.000100233,0.0731701,-0.0015239,-0.997318,0.0189701,0.210301,-0.00333595,-0.977447,-1.21001,-0.108644,1.87165,709
1,-0.698132,0.942478,-0.942478,0.733038,-1.17754,-0.108104,1.87364,0.000100233,0.0731701,-0.0015239,-0.997318,0.0196097,0.184903,-0.00384795,-0.982553,-1.18414,-0.108234,1.87427,717
0,-0.942478,0.698132,-0.942478,0.733038,-1.2024,-0.107907,1.86887,0.00262667,0.0800598,0.00142843,-0.996786,0.0253877,0.220216,0.000969145,-0.97512,-1.2075,-0.108442,1.87083,739
1,-0.698132,0.942478,-0.942478,0.733038,-1.17481,-0.107975,1.87333,0.00262667,0.0800598,0.00142843,-0.996786,0.026074,0.194859,0.000364207,-0.980485,-1.18169,-0.108186,1.87398,747
0,-0.942478,0.698132,-0.942478,0.733038,-1.19938,-0.107653,1.86805,0.00372552,0.0866682,0.00462049,-0.99622,0.0269529,0.22061,0.00354441,-0.974983,-1.20502,-0.108229,1.87008,768
1,-0.698132,0.942478,-0.942478,0.733038,-1.17185,-0.107893,1.87288,0.00372552,0.0866682,0.00462049,-0.99622,0.0275533,0.195138,0.00297051,-0.980384,-1.17927,-0.108113,1.87364,775
0,-0.942478,0.698132,-0.942478,0.733038,-1.19604,-0.107428,1.86732,0.00405733,0.09199,0.00677256,-0.995729,0.0267391,0.227622,0.00594244,-0.973364,-1.20232,-0.107999,1.86933,797
1,-0.698132,0.942478,-0.942478,0.733038,-1.16856,-0.107785,1.87244,0.00405733,0.09199,0.00677256,-0.995729,0.0272439,0.202191,0.00544321,-0.978952,-1.17662,-0.108021,1.87326,804
