ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.68805,0.669846,-2.89455,0.00321578,-0.995475,-0.0850439,0.0422643,0.00384719,-0.968377,-0.245816,-0.0424874,2.69074,0.666905,-2.90413,598
1,-0.698132,0.942478,-0.942478,0.733038,2.63227,0.669085,-2.88987,0.00321578,-0.995475,-0.0850439,0.0422643,0.0018469,-0.96887,-0.247151,-0.0143129,2.63892,0.666062,-2.89989,605
0,-0.942478,0.698132,-0.942478,0.733038,2.68759,0.669375,-2.89216,0.00744856,-0.996082,-0.0785146,0.0399961,0.00404136,-0.969144,-0.243547,-0.0377822,2.68879,0.667564,-2.89977,624
1,-0.698132,0.942478,-0.942478,0.733038,2.6318,0.668193,-2.88776,0.00744856,-0.996082,-0.0785146,0.0399961,0.00195161,-0.969535,-0.244758,-0.00956905,2.63697,0.666704,-2.89556,632
0,-0.942478,0.698132,-0.942478,0.733038,2.6856,0.669522,-2.88718,0.0101294,-0.996562,-0.0727166,0.0383997,0.00514692,-0.96967,-0.241381,-0.0380557,2.68776,0.668092,-2.89732,640
1,-0.698132,0.942478,-0.942478,0.733038,2.62979,0.668079,-2.88298,0.0101294,-0.996562,-0.0727166,0.0383997,0.00299418,-0.97008,-0.242566,-0.00984649,2.63594,0.667156,-2.89316,648
0,-0.942478,0.698132,-0.942478,0.733038,2.68401,0.669171,-2.88469,0.00774806,-0.996752,-0.0700421,0.0389708,0.00658729,-0.970675,-0.238277,-0.0311483,2.68581,0.668773,-2.89266,666
1,-0.698132,0.942478,-0.942478,0.733038,2.62821,0.668,-2.8804,0.00774806,-0.996752,-0.0700421,0.0389708,0.00423037,-0.970944,-0.239251,-0.00286563,2.63398,0.667711,-2.88859,673
0,-0.942478,0.698132,-0.942478,0.733038,2.68155,0.668871,-2.87945,0.00621483,-0.996975,-0.0673655,0.038261,0.00747795,-0.967629,-0.250324,-0.0312329,2.68443,0.668987,-2.88957,681
1,-0.698132,0.942478,-0.942478,0.733038,2.62573,0.667888,-2.87523,0.00621483,-0.996975,-0.0673655,0.038261,0.00456753,-0.967875,-0.251378,-0.00268473,2.6326,0.667925,-2.88553,688
0,-0.942478,0.698132,-0.942478,0.733038,2.68029,0.66739,-2.87688,0.00511934,-0.996846,-0.0697144,0.0375764,0.00728723,-0.968375,-0.247344,-0.0318974,2.68242,0.669065,-2.88491,708
1,-0.698132,0.942478,-0.942478,0.733038,2.62447,0.666525,-2.87272,0.00511934,-0.996846,-0.0697144,0.0375764,0.00428999,-0.968639,-0.248411,-0.00335881,2.63058,0.668074,-2.88093,715
0,-0.942478,0.698132,-0.942478,0.733038,2.67773,0.664911,-2.87208,0.00422182,-0.9966,-0.0737899,0.0364033,0.00702362,-0.968026,-0.248631,-0.0325358,2.68104,0.668744,-2.8819,724
1,-0.698132,0.942478,-0.942478,0.733038,2.6219,0.664139,-2.86805,0.00422182,-0.9966,-0.0737899,0.0364033,0.0039449,-0.9683,-0.249727,-0.0039629,2.6292,0.66781,-2.87798,731
0,-0.942478,0.698132,-0.942478,0.733038,2.67666,0.663009,-2.86965,0.00517699,-0.995627,-0.0860242,0.0360581,0.00659855,-0.964489,-0.261805,-0.0342911,2.67869,0.667381,-2.87735,749
1,-0.698132,0.942478,-0.942478,0.733038,2.62083,0.662084,-2.86568,0.00517699,-0.995627,-0.0860242,0.0360581,0.00327598,-0.96477,-0.263017,-0.00551062,2.62684,0.666526,-2.8735,756
0,-0.942478,0.698132,-0.942478,0.733038,2.67423,0.660151,-2.86458,0.00594059,-0.994712,-0.0962205,0.0354128,0.00626907,-0.963338,-0.265951,-0.0348038,2.67719,0.666052,-2.87448,764
1,-0.698132,0.942478,-0.942478,0.733038,2.61839,0.659108,-2.8607,0.00594059,-0.994712,-0.0962205,0.0354128,0.00307113,-0.963625,-0.267173,-0.00600977,2.62534,0.665195,-2.87068,771
0,-0.942478,0.698132,-0.942478,0.733038,2.67299,0.661229,-2.86066,0.00929244,-0.994859,-0.0950944,0.0335651,0.00647846,-0.960977,-0.274246,-0.0356383,2.67492,0.663796,-2.86985,791
1,-0.698132,0.942478,-0.942478,0.733038,2.61714,0.659836,-2.85702,0.00929244,-0.994859,-0.0950944,0.0335651,0.00346474,-0.961278,-0.275474,-0.00679906,2.62306,0.662861,-2.86616,799
0,-0.942478,0.698132,-0.942478,0.733038,2.66962,0.660598,-2.85402,0.0080309,-0.994895,-0.0952539,0.0323527,0.00703685,-0.960028,-0.277451,-0.0362984,2.67345,0.662636,-2.86674,807
1,-0.698132,0.942478,-0.942478,0.733038,2.61376,0.659358,-2.8505,0.0080309,-0.994895,-0.0952539,0.0323527,0.00412017,-0.960349,-0.278669,-0.00744902,2.62159,0.661627,-2.86313,815
0,-0.942478,0.698132,-0.942478,0.733038,2.6684,0.659642,-2.8516,0.00565482,-0.995114,-0.0937229,0.0305198,0.00706456,-0.959667,-0.278859,-0.0350175,2.67089,0.661319,-2.86114,832
1,-0.698132,0.942478,-0.942478,0.733038,2.61252,0.658691,-2.84826,0.00565482,-0.995114,-0.0937229,0.0305198,0.00424215,-0.959972,-0.279996,-0.00616066,2.61901,0.660298,-2.85771,840
0,-0.942478,0.698132,-0.942478,0.733038,2.66558,0.659035,-2.84545,0.00447194,-0.995179,-0.0937233,0.0285379,0.00591093,-0.962625,-0.269204,-0.0290963,2.66946,0.660753,-2.858,848
