ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,1.18094,-0.944518,1.61671,0.0850528,-0.286882,-0.0814875,0.950697,-0.136934,-0.210159,-0.129822,0.959285,1.1786,-0.950811,1.63716,925
0,-0.942478,0.698132,-0.942478,0.733038,1.06325,-0.911696,1.52605,0.0822116,-0.289987,-0.083086,0.949866,-0.131535,-0.24181,-0.13846,0.951344,1.07035,-0.920077,1.55519,944
1,-0.698132,0.942478,-0.942478,0.733038,1.17774,-0.94046,1.60124,0.0822116,-0.289987,-0.083086,0.949866,-0.130203,-0.214361,-0.129133,0.959386,1.17769,-0.946611,1.62355,953
0,-0.942478,0.698132,-0.942478,0.733038,1.05962,-0.905728,1.50902,0.0785464,-0.291342,-0.0855878,0.949539,-0.133703,-0.24487,-0.140402,0.949973,1.06874,-0.915404,1.53894,971
1,-0.698132,0.942478,-0.942478,0.733038,1.17377,-0.934881,1.58457,0.0785464,-0.291342,-0.0855878,0.949539,-0.132357,-0.217431,-0.131163,0.958124,1.17553,-0.942096,1.6081,980
0,-0.942478,0.698132,-0.942478,0.733038,1.0555,-0.896353,1.49243,0.0768213,-0.292094,-0.0869662,0.949324,-0.136075,-0.24663,-0.14244,0.948877,1.0661,-0.91044,1.52371,999
1,-0.698132,0.942478,-0.942478,0.733038,1.16946,-0.925744,1.56817,0.0768213,-0.292094,-0.0869662,0.949324,-0.134697,-0.219191,-0.133277,0.957105,1.1725,-0.937353,1.59339,1008
0,-0.942478,0.698132,-0.942478,0.733038,1.04897,-0.887626,1.47446,0.0777103,-0.29228,-0.0896825,0.948942,-0.136704,-0.245908,-0.143692,0.948785,1.06206,-0.902911,1.50624,1027
1,-0.698132,0.942478,-0.942478,0.733038,1.16276,-0.917805,1.55015,0.0777103,-0.29228,-0.0896825,0.948942,-0.135219,-0.21849,-0.134615,0.957004,1.16815,-0.930151,1.57626,1036
0,-0.942478,0.698132,-0.942478,0.733038,1.04244,-0.879982,1.45562,0.0799559,-0.291444,-0.0895588,0.949024,-0.135994,-0.245681,-0.144992,0.948749,1.05772,-0.895457,1.49036,1054
