ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.15247,0.59331,2.55194,0.0380229,0.293991,-0.103448,0.949432,-0.23727,0.293103,-0.0224598,0.925899,-2.15245,0.594234,2.5554,1361
1,-0.698132,0.942478,-0.942478,0.733038,-2.1412,0.590873,2.54402,0.0380229,0.293991,-0.103448,0.949432,-0.231562,0.32227,-0.0121866,0.917809,-2.14206,0.59198,2.54792,1369
0,-0.942478,0.698132,-0.942478,0.733038,-2.15233,0.592632,2.54966,0.0350711,0.291685,-0.102276,0.950384,-0.238117,0.295879,-0.0207808,0.924837,-2.15229,0.593861,2.55402,1377
1,-0.698132,0.942478,-0.942478,0.733038,-2.14101,0.590198,2.5418,0.0350711,0.291685,-0.102276,0.950384,-0.232257,0.325032,-0.0105928,0.916678,-2.14188,0.591604,2.54658,1386
0,-0.942478,0.698132,-0.942478,0.733038,-2.15232,0.592286,2.54854,0.0335824,0.291843,-0.101629,0.950459,-0.240657,0.29351,-0.0205039,0.924941,-2.15212,0.593281,2.55203,1402
1,-0.698132,0.942478,-0.942478,0.733038,-2.141,0.589856,2.54068,0.0335824,0.291843,-0.101629,0.950459,-0.234846,0.322713,-0.0103833,0.91684,-2.14166,0.591023,2.54464,1410
0,-0.942478,0.698132,-0.942478,0.733038,-2.15225,0.591488,2.54639,0.0307505,0.291674,-0.100402,0.950737,-0.243705,0.291434,-0.0199119,0.924812,-2.15197,0.592568,2.54963,1430
1,-0.698132,0.942478,-0.942478,0.733038,-2.14092,0.589067,2.53854,0.0307505,0.291674,-0.100402,0.950737,-0.237945,0.320688,-0.00987776,0.916757,-2.14148,0.590311,2.54229,1439
0,-0.942478,0.698132,-0.942478,0.733038,-2.1522,0.590958,2.54425,0.027123,0.290887,-0.0996039,0.951172,-0.206431,0.239306,-0.0477517,0.947544,-2.15188,0.591887,2.54747,1458
1,-0.698132,0.942478,-0.942478,0.733038,-2.14085,0.588527,2.53642,0.027123,0.290887,-0.0996039,0.951172,-0.20309,0.267642,-0.039608,0.941039,-2.14137,0.589633,2.54016,1466
0,-0.942478,0.698132,-0.942478,0.733038,-2.15224,0.590536,2.54222,0.0240047,0.289141,-0.100822,0.95166,-0.195891,0.225428,-0.0540907,0.952829,-2.15184,0.591279,2.54537,1486
1,-0.698132,0.942478,-0.942478,0.733038,-2.14087,0.588045,2.53445,0.0240047,0.289141,-0.100822,0.95166,-0.19305,0.253479,-0.0466309,0.946734,-2.14131,0.589013,2.53809,1494
0,-0.942478,0.698132,-0.942478,0.733038,-2.15222,0.590022,2.54024,0.0227908,0.288554,-0.0988868,0.952071,-0.187082,0.221961,-0.0570654,0.955237,-2.15183,0.590726,2.54321,1514
1,-0.698132,0.942478,-0.942478,0.733038,-2.14083,0.58757,2.53249,0.0227908,0.288554,-0.0988868,0.952071,-0.18435,0.249802,-0.0501392,0.949263,-2.14128,0.588441,2.53596,1522
0,-0.942478,0.698132,-0.942478,0.733038,-2.15227,0.589776,2.53828,0.0203149,0.286473,-0.0988277,0.952761,-0.189171,0.220632,-0.0563111,0.955178,-2.15183,0.590244,2.54119,1541
1,-0.698132,0.942478,-0.942478,0.733038,-2.14084,0.587303,2.53059,0.0203149,0.286473,-0.0988277,0.952761,-0.186473,0.248496,-0.0494441,0.949227,-2.14126,0.587961,2.53398,1549
0,-0.942478,0.698132,-0.942478,0.733038,-2.15243,0.58973,2.5364,0.0170192,0.283826,-0.101098,0.95338,-0.189496,0.221333,-0.0563164,0.954951,-2.15186,0.589898,2.53923,1569
