ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.619989,-0.140872,2.17694,-0.0603757,0.0860265,0.125535,0.986507,-0.0822344,-0.0281369,0.134188,0.987137,0.629991,-0.142658,2.17889,1141
1,-0.698132,0.942478,-0.942478,0.733038,0.820503,-0.0909801,2.13807,-0.0603757,0.0860265,0.125535,0.986507,-0.0862156,-0.00187105,0.133859,0.987241,0.815187,-0.0954053,2.14023,1148
0,-0.942478,0.698132,-0.942478,0.733038,0.620028,-0.139474,2.17531,-0.0603539,0.0820972,0.123693,0.987075,-0.0820488,-0.0296339,0.13252,0.987334,0.628696,-0.14112,2.17732,1169
1,-0.698132,0.942478,-0.942478,0.733038,0.821013,-0.0902169,2.1381,-0.0603539,0.0820972,0.123693,0.987075,-0.0859855,-0.00334387,0.132197,0.987481,0.814257,-0.0943158,2.13988,1176
0,-0.942478,0.698132,-0.942478,0.733038,0.619509,-0.138006,2.17334,-0.0595838,0.0779723,0.122137,0.98765,-0.0733757,-0.0315773,0.131025,0.988156,0.627904,-0.139565,2.17572,1197
1,-0.698132,0.942478,-0.942478,0.733038,0.820932,-0.0892341,2.1379,-0.0595838,0.0779723,0.122137,0.98765,-0.0771721,-0.00529856,0.130485,0.988428,0.813856,-0.0932505,2.13964,1206
0,-0.942478,0.698132,-0.942478,0.733038,0.620674,-0.137071,2.17162,-0.0592062,0.0740322,0.120953,0.988122,-0.0743102,-0.0258416,0.129088,0.988507,0.627703,-0.138065,2.17395,1225
1,-0.698132,0.942478,-0.942478,0.733038,0.82247,-0.0886569,2.13784,-0.0592062,0.0740322,0.120953,0.988122,-0.0780313,0.000551591,0.128527,0.988631,0.814065,-0.0922234,2.13942,1232
0,-0.942478,0.698132,-0.942478,0.733038,0.622552,-0.136157,2.17016,-0.0587952,0.0697112,0.11886,0.988714,-0.0809623,-0.0294622,0.127203,0.988128,0.628522,-0.136893,2.17245,1253
1,-0.698132,0.942478,-0.942478,0.733038,0.82482,-0.0884638,2.13824,-0.0587952,0.0697112,0.11886,0.988714,-0.0847124,-0.00303508,0.126828,0.988296,0.815269,-0.0915058,2.13942,1260
0,-0.942478,0.698132,-0.942478,0.733038,0.624913,-0.135478,2.16906,-0.0581875,0.0657203,0.117312,0.989208,-0.0806818,-0.0333725,0.125357,0.988262,0.629995,-0.135878,2.17112,1281
1,-0.698132,0.942478,-0.942478,0.733038,0.827562,-0.0882883,2.13885,-0.0581875,0.0657203,0.117312,0.989208,-0.0843902,-0.0069403,0.124988,0.988538,0.817134,-0.0910044,2.13965,1289
0,-0.942478,0.698132,-0.942478,0.733038,0.627444,-0.134809,2.1684,-0.0573679,0.0626579,0.116084,0.9896,-0.081336,-0.0353663,0.123452,0.988379,0.631233,-0.134921,2.16972,1308
1,-0.698132,0.942478,-0.942478,0.733038,0.830379,-0.0880141,2.13952,-0.0573679,0.0626579,0.116084,0.9896,-0.0850013,-0.00890504,0.123109,0.988706,0.818751,-0.0905559,2.13983,1315
0,-0.942478,0.698132,-0.942478,0.733038,0.629535,-0.134547,2.16807,-0.0575419,0.0597632,0.115056,0.989889,-0.0810285,-0.0323661,0.121849,0.988706,0.632775,-0.134116,2.16861,1336
1,-0.698132,0.942478,-0.942478,0.733038,0.832719,-0.0881004,2.14041,-0.0575419,0.0597632,0.115056,0.989889,-0.0846203,-0.00583734,0.121475,0.988964,0.820609,-0.0901723,2.14011,1343
0,-0.942478,0.698132,-0.942478,0.733038,0.631488,-0.133837,2.16743,-0.0573615,0.0580257,0.11415,0.990107,-0.081657,-0.0355076,0.120515,0.98871,0.634719,-0.133595,2.16765,1364
